Time (s),Current (A),Voltage(V)
582.4263129234,-2.9997782707,3.0015163422
583.4263701439,-2.9997868538,3.0007815361
584.4254274368,-2.9997684956,3.0000514984
585.4254846573,-2.9997823238,2.9993271828
586.4255418777,-2.9997823238,2.9985778332
587.4255990982,-2.9997782707,2.9978322983
588.4256563187,-2.9997844696,2.9970884323
589.4257135391,-2.9997601509,2.9963595867
590.4257702827,-2.9997899532,2.9956066608
591.4258275032,-2.9997615814,2.9948506355
592.4258847237,-2.9997649193,2.994093895
593.4259419441,-2.9998018742,2.9933488369
594.4259991646,-2.9997906685,2.9925739765
595.426056385,-2.9997680187,2.9918320179
596.4261136055,-2.999776125,2.991092205
597.426170826,-2.999765873,2.9903140068
598.4262280464,-2.9997844696,2.9895401001
599.4262852669,-2.9997925758,2.9887833595
600.4263424873,-2.9997785091,2.9880182743
601.4253997803,-2.9997689724,2.9872338772
602.4254570007,-2.9997813702,2.9864737988
603.4255142212,-2.9997816086,2.9856872559
604.4255714417,-2.9997749329,2.9848918915
605.4256286621,-2.9997694492,2.9841191769
606.4256858826,-2.9997780323,2.9833350182
607.425743103,-2.9997844696,2.9825534821
608.4258003235,-2.9997689724,2.9817471504
609.4258570671,-2.9997732639,2.9809799194
610.4259142876,-2.9997911453,2.9801559448
611.425971508,-2.9997787476,2.9793822765
612.4260287285,-2.9998025894,2.9785714149
613.4260859489,-2.9997925758,2.977786541
614.4261431694,-2.9997911453,2.976960659
615.4262003899,-2.9997742176,2.976151228
616.4262576103,-2.9998059273,2.9753510952
617.4263148308,-2.9997625351,2.9745345116
618.4263720512,-2.9997782707,2.973733902
619.4254293442,-2.9997992516,2.9729175568
620.4254865646,-2.9997637272,2.9720840454
621.4255437851,-2.9997947216,2.9712388515
622.4256010056,-2.9997704029,2.9704151154
623.425658226,-2.9997799397,2.9695901871
624.4257154465,-2.9997711182,2.9687378407
625.4257726669,-2.9997835159,2.9679255486
626.4258298874,-2.9997718334,2.9670579433
627.4258871078,-2.9997849464,2.9662175179
628.4259443283,-2.9997701645,2.9653646946
629.4260010719,-2.9997856617,2.9645154476
630.4260582924,-2.9997646809,2.9636731148
631.4261155128,-2.9997711182,2.9628083706
632.4261727333,-2.9997713566,2.9619488716
633.4262299538,-2.9997897148,2.9610733986
634.4262871742,-2.9997766018,2.9602088928
635.4263443947,-2.9997801781,2.9593441486
636.4254016876,-2.9997730255,2.9584434032
637.4254589081,-2.9997811317,2.9575746059
638.4255161285,-2.99979496,2.9566862583
639.425573349,-2.9997799397,2.955807209
640.4256305695,-2.9997563362,2.9549267292
641.4256877899,-2.9997615814,2.9540314674
642.4257450104,-2.9997663498,2.9531190395
