Time (s),Current (A),Voltage(V)
146.4263749123,-2.9996964931,3.3503046036
147.4264321327,-2.9997122288,3.3491916656
148.4264893532,-2.9997260571,3.3480961323
149.4255461693,-2.9997138977,3.3469817638
150.4256033897,-2.9997062683,3.3458890915
151.4256606102,-2.9997045994,3.3447978497
152.4257178307,-2.9997150898,3.3437228203
153.4257750511,-2.9997348785,3.3426463604
154.4258322716,-2.9997155666,3.3416097164
155.425889492,-2.9997370243,3.3405380249
156.4259467125,-2.9997398853,3.339502573
157.426003933,-2.9997372627,3.3384361267
158.4260611534,-2.999727726,3.3374147415
159.4261183739,-2.9997265339,3.3363909721
160.4261755943,-2.9997391701,3.3353521824
161.4262328148,-2.999727726,3.3343260288
162.4262900352,-2.9997143745,3.3333339691
163.4263472557,-2.9997322559,3.3323214054
164.4264044762,-2.9997301102,3.3313164711
165.4264616966,-2.9997220039,3.3303244114
166.4255189896,-2.9997329712,3.3293290138
167.42557621,-2.9997191429,3.3283638954
168.4256329536,-2.9997324944,3.3273847103
169.4256901741,-2.9997386932,3.3264057636
170.4257473946,-2.9997270107,3.325458765
171.425804615,-2.9997193813,3.3245089054
172.4258618355,-2.9997401237,3.3235626221
173.4259190559,-2.9997363091,3.3226230145
174.4259762764,-2.9997370243,3.3216893673
175.4260334969,-2.9997196198,3.3207681179
176.4260907173,-2.9997363091,3.3198559284
177.4261479378,-2.9997389317,3.3189163208
178.4262051582,-2.9997432232,3.3180396557
179.4262623787,-2.9997565746,3.3171205521
180.4263195992,-2.9997692108,3.3162014484
181.4263768196,-2.9997427464,3.3153071404
182.4264340401,-2.9997441769,3.3144352436
183.4264912605,-2.9997406006,3.3135521412
184.4255485535,-2.9997537136,3.3126788139
185.4256057739,-2.9997570515,3.3117847443
186.4256629944,-2.9997291565,3.3109343052
187.4257202148,-2.9997279644,3.3100466728
188.4257769585,-2.9997282028,3.3092024326
189.4258341789,-2.9997329712,3.3083508015
190.4258913994,-2.9997413158,3.3074951172
191.4259486198,-2.9997200966,3.3066661358
192.4260058403,-2.9997315407,3.305804491
193.4260630608,-2.9997470379,3.3049931526
194.4261202812,-2.9997494221,3.3041684628
195.4261775017,-2.9997591972,3.3033425808
196.4262347221,-2.9997522831,3.3025217056
197.4262919426,-2.9997384548,3.3017144203
198.4263491631,-2.9997265339,3.3009128571
199.4264063835,-2.9997112751,3.3000948429
200.426463604,-2.999751091,3.2993023396
201.4255208969,-2.9997239113,3.29850173
202.4255781174,-2.9997720718,3.2977159023
203.4256353378,-2.9997735023,3.2969255447
204.4256925583,-2.999768734,3.2961399555
205.4257497787,-2.9997396469,3.2953612804
206.4258069992,-2.9997620583,3.2945826054
207.4258637428,-2.9997508526,3.2938196659
208.4259209633,-2.9997406006,3.2930605412
209.4259781837,-2.9997437,3.2922947407
210.4260354042,-2.9997289181,3.2915410995
211.4260926247,-2.9997415543,3.290781498
212.4261498451,-2.9997472763,3.2900252342
213.4262070656,-2.9997494221,3.2892839909
214.426264286,-2.9997551441,3.2885315418
215.4263215065,-2.9997527599,3.2877957821
216.426378727,-2.9997437,3.2870647907
217.4264359474,-2.9997475147,3.2863407135
218.4264931679,-2.9997494221,3.2856070995
219.4255504608,-2.9997425079,3.2848796844
220.4256072044,-2.9997467995,3.2841660976
221.4256649017,-2.9997632504,3.2834668159
222.4257216454,-2.9997622967,3.2827191353
223.4257793427,-2.999733448,3.2820167542
224.4258360863,-2.9997360706,3.2812976837
225.4258937836,-2.9997377396,3.2806038857
226.4259505272,-2.9997344017,3.2799181938
227.4260077477,-2.9997465611,3.2792036533
228.4260649681,-2.999735117,3.2784967422
229.4261221886,-2.9997267723,3.2778112888
230.426179409,-2.999751091,3.2771222591
231.4262366295,-2.9997365475,3.2764370441
232.4262933731,-2.9997427464,3.275769949
233.4263510704,-2.9997541904,3.2750701904
234.426407814,-2.999758482,3.2743918896
235.4264655113,-2.9997446537,3.2737243176
236.4255223274,-2.9997336864,3.2730498314
237.4255800247,-2.9997637272,3.2723760605
238.4256367683,-2.9997487068,3.2717132568
239.4256944656,-2.999776125,3.2710437775
240.4257512093,-2.9997706413,3.2703754902
241.4258089066,-2.9997484684,3.2697086334
242.4258656502,-2.9997620583,3.269048214
243.4259233475,-2.9997460842,3.2684206963
244.4259800911,-2.9997541904,3.2677643299
245.4260377884,-2.999755621,3.2671165466
246.426094532,-2.9997730255,3.2664551735
247.4261517525,-2.9997520447,3.2658188343
248.4262089729,-2.9997472763,3.2651844025
249.4262661934,-2.9997594357,3.2645466328
250.4263234138,-2.9997546673,3.2639136314
251.4263806343,-2.9997549057,3.263286829
252.4264373779,-2.9997494221,3.2626471519
253.4264950752,-2.999755621,3.2619998455
254.4255518913,-2.9997634888,3.2613971233
255.4256091118,-2.9997880459,3.2607560158
256.4256663322,-2.9997589588,3.2601387501
257.4257235527,-2.9997611046,3.2595133781
258.4257807732,-2.9997425079,3.2588970661
259.4258379936,-2.9997618198,3.2582938671
260.4258952141,-2.9997484684,3.2576649189
261.4259524345,-2.9997396469,3.2570369244
262.426009655,-2.9997439384,3.2564198971
263.4260668755,-2.9997456074,3.2558102608
264.4261240959,-2.9997255802,3.2551827431
265.4261813164,-2.9997246265,3.2545762062
266.4262385368,-2.9997329712,3.2539722919
267.4262957573,-2.9997289181,3.2533841133
268.4263529778,-2.9997370243,3.2527706623
269.4264101982,-2.9997498989,3.2521412373
270.4264669418,-2.9997441769,3.2515563965
271.4255242348,-2.9997406006,3.2509393692
272.4255814552,-2.9997382164,3.250364542
273.4256386757,-2.9997601509,3.2497639656
274.4256958961,-2.9997608662,3.2491586208
275.4257531166,-2.9997551441,3.248550415
276.4258103371,-2.9997560978,3.2479600906
277.4258675575,-2.9997365475,3.2473726273
278.425924778,-2.9997644424,3.2467904091
279.4259819984,-2.9997501373,3.2461924553
280.4260392189,-2.9997360706,3.2456099987
281.4260964394,-2.9997324944,3.2450163364
282.4261536598,-2.9997439384,3.2444112301
283.4262108803,-2.9997210503,3.2438333035
284.4262681007,-2.9997386932,3.2432501316
285.4263253212,-2.9997274876,3.2426741123
286.4263825417,-2.9997427464,3.2420802116
287.4264397621,-2.9997386932,3.2415161133
288.4264969826,-2.9997239113,3.2409329414
289.4255537987,-2.9997236729,3.2403559685
290.4256110191,-2.9997425079,3.2397811413
291.4256682396,-2.9997246265,3.2391896248
292.4257254601,-2.9997274876,3.2386271954
293.4257826805,-2.9997527599,3.2380645275
294.425839901,-2.9997549057,3.2374787331
295.4258971214,-2.9997551441,3.2369208336
296.4259543419,-2.9997320175,3.2363595963
297.4260115623,-2.9997346401,3.2358050346
298.4260687828,-2.9997322559,3.2352182865
299.4261260033,-2.9997401237,3.2346477509
300.4261832237,-2.9997467995,3.2340664864
301.4262404442,-2.9997437,3.233494997
302.4262976646,-2.9997274876,3.232922554
303.4263548851,-2.9997417927,3.232383728
304.4264121056,-2.9997386932,3.2318041325
305.426469326,-2.9997496605,3.2312619686
306.4255261421,-2.9997441769,3.2306969166
307.4255833626,-2.9997768402,3.2301347256
308.425640583,-2.9997396469,3.2295839787
309.4256978035,-2.9997406006,3.2290256023
310.425755024,-2.9997549057,3.2284624577
311.4258122444,-2.9997384548,3.2279131413
312.4258694649,-2.9997506142,3.2273459435
313.4259266853,-2.9997575283,3.2268083096
314.4259839058,-2.9997699261,3.226269722
315.4260411263,-2.9997651577,3.2257037163
316.4260983467,-2.999758482,3.225161314
317.4261555672,-2.9997844696,3.2246079445
318.4262127876,-2.9997458458,3.2240571976
319.4262700081,-2.9997363091,3.2234940529
320.4263272285,-2.9997525215,3.22295928
321.426384449,-2.999751091,3.2224125862
322.4264416695,-2.9997487068,3.2218635082
323.4264988899,-2.9997580051,3.221319437
324.4255561829,-2.999753952,3.2207527161
325.4256134033,-2.9997429848,3.2202234268
326.4256701469,-2.9997472763,3.2196595669
327.4257273674,-2.9997346401,3.2191255093
328.4257845879,-2.9997417927,3.2185893059
329.4258418083,-2.999735117,3.218047142
330.4258990288,-2.9997684956,3.2175009251
331.4259562492,-2.9997470379,3.216956377
332.4260134697,-2.999751091,3.2164227962
333.4260706902,-2.9997608662,3.2158634663
334.4261279106,-2.9997601509,3.2153151035
335.4261851311,-2.9997575283,3.2147834301
336.4262423515,-2.9997491837,3.2142472267
337.426299572,-2.9997456074,3.2137086391
338.4263567924,-2.9997591972,3.2131676674
339.4264140129,-2.9997634888,3.2126276493
340.4264712334,-2.9997346401,3.2120935917
341.4255280495,-2.9997479916,3.2115552425
342.4255857468,-2.9997508526,3.2110123634
343.4256424904,-2.9997470379,3.2104873657
344.4257001877,-2.9997355938,3.2099487782
345.4257569313,-2.9997487068,3.2094130516
346.4258141518,-2.9997377396,3.2088651657
347.4258713722,-2.9997484684,3.2083218098
348.4259285927,-2.9997320175,3.2078151703
349.4259858131,-2.9997365475,3.20728302
350.4260430336,-2.9997103214,3.2067368031
351.4260997772,-2.9997332096,3.206212759
352.4261574745,-2.9997608662,3.2056713104
353.4262142181,-2.9997396469,3.2051475048
354.4262719154,-2.9997513294,3.2046158314
355.4263286591,-2.9997348785,3.2041039467
356.4263863564,-2.9997501373,3.2035291195
357.4264431,-2.9997529984,3.2030074596
358.4265007973,-2.9997520447,3.202483654
359.4255576134,-2.9997479916,3.2019462585
360.4256153107,-2.999756813,3.2013990879
361.4256720543,-2.9997589588,3.2008817196
362.4257297516,-2.999733448,3.200360775
363.4257864952,-2.99974823,3.1998224258
364.4258441925,-2.9997425079,3.199303627
365.4259009361,-2.9997470379,3.1987659931
366.4259581566,-2.9997391701,3.1982390881
367.426015377,-2.9997279644,3.1977126598
368.4260725975,-2.9997322559,3.197217226
369.4261293411,-2.9997391701,3.1966757774
370.4261870384,-2.9997208118,3.1961476803
371.426243782,-2.9997344017,3.1956148148
372.4263014793,-2.9997301102,3.1951069832
373.426358223,-2.9997270107,3.194576025
374.4264159203,-2.9997293949,3.1940469742
375.4264726639,-2.9997580051,3.193516016
376.4255299568,-2.9997618198,3.193005085
377.4255871773,-2.9997735023,3.1924636364
378.4256443977,-2.9997591972,3.1919646263
379.4257016182,-2.9997591972,3.1914336681
380.4257588387,-2.9997563362,3.1909213066
381.4258160591,-2.9997508526,3.1903905869
382.4258732796,-2.999751091,3.1898732185
383.4259305,-2.9997622967,3.1893410683
384.4259877205,-2.9997618198,3.1888244152
385.4260449409,-2.9997701645,3.1883132458
386.4261021614,-2.9997606277,3.1877856255
387.4261593819,-2.9997775555,3.187261343
388.4262166023,-2.9997651577,3.1867363453
389.4262733459,-2.9997713566,3.1862239838
390.4263305664,-2.9997711182,3.185708046
391.4263877869,-2.9997725487,3.1851902008
392.4264450073,-2.9997589588,3.1846497059
393.4265022278,-2.9997694492,3.1841390133
394.4255595207,-2.9997842312,3.1836204529
395.4256167412,-2.9997844696,3.1830983162
396.4256739616,-2.9997756481,3.1825714111
397.4257311821,-2.9997768402,3.1820437908
398.4257884026,-2.9997828007,3.1815233231
399.425845623,-2.9997730255,3.1810138226
400.4259028435,-2.9997692108,3.1805093288
401.4259600639,-2.9997594357,3.1799752712
402.4260172844,-2.999786377,3.179453373
403.4260745049,-2.9997651577,3.178943634
404.4261317253,-2.999756813,3.1784310341
405.4261889458,-2.9997375011,3.1779191494
406.4262461662,-2.9997541904,3.1774001122
407.4263033867,-2.9997575283,3.1768679619
408.4263606071,-2.9997484684,3.1763613224
409.4264173508,-2.9997596741,3.1758463383
410.4264745712,-2.999758482,3.1753232479
411.4255318642,-2.999758482,3.174798727
412.4255890846,-2.999755621,3.174298048
413.4256463051,-2.9997515678,3.1737706661
414.4257035255,-2.9997594357,3.1732656956
415.425760746,-2.9997711182,3.1727278233
416.4258179665,-2.9997560978,3.1722269058
417.4258751869,-2.9997608662,3.1716854572
418.4259324074,-2.9997699261,3.1711809635
419.4259896278,-2.9997615814,3.1706588268
420.4260468483,-2.9997794628,3.170142889
421.4261040688,-2.9997656345,3.1696193218
422.4261612892,-2.9997639656,3.1691048145
423.4262185097,-2.9997498989,3.168576479
424.4262757301,-2.9997580051,3.1680755615
425.4263329506,-2.9997520447,3.1675527096
426.4263901711,-2.9997718334,3.167018652
427.4264473915,-2.999778986,3.1665153503
428.426504612,-2.9997742176,3.1659915447
429.4255614281,-2.999767065,3.1654632092
430.4256186485,-2.999756813,3.1649622917
431.425675869,-2.9997622967,3.1644499302
432.4257330894,-2.9997580051,3.1639297009
433.4257903099,-2.9997491837,3.1633975506
434.4258475304,-2.9997582436,3.1628813744
435.4259047508,-2.9997444153,3.1623597145
436.4259619713,-2.9997785091,3.1618361473
437.4260191917,-2.9997484684,3.1613297462
438.4260764122,-2.9997582436,3.1608176231
439.4261336327,-2.9997565746,3.1603076458
440.4261908531,-2.999745369,3.1597754955
441.4262480736,-2.9997529984,3.1592564583
442.426305294,-2.999771595,3.1587347984
443.4263625145,-2.9997835159,3.15823102
444.426419735,-2.9997675419,3.1577031612
445.4264769554,-2.9997608662,3.1571946144
446.4255337715,-2.9997656345,3.1566729546
447.425590992,-2.9997501373,3.1561479568
448.4256482124,-2.9997475147,3.155652523
449.4257054329,-2.9997484684,3.1551289558
450.4257626534,-2.9997494221,3.1546123028
451.4258198738,-2.999755621,3.1540966034
452.4258770943,-2.9997138977,3.1535656452
453.4259343147,-2.9997689724,3.1530451775
454.4259915352,-2.9997432232,3.1525306702
455.4260487556,-2.9997618198,3.1520268917
456.4261059761,-2.9997622967,3.1514983177
457.4261631966,-2.9997534752,3.150996685
458.426220417,-2.9997413158,3.1504905224
459.4262776375,-2.9997484684,3.1499648094
460.4263348579,-2.9997451305,3.1494512558
461.4263920784,-2.9997508526,3.1489200592
462.4264492989,-2.9997501373,3.1483960152
463.4265065193,-2.9997563362,3.1478812695
464.4255633354,-2.9997491837,3.1473543644
465.4256205559,-2.9997441769,3.1468529701
466.4256777763,-2.9997437,3.1463456154
467.4257349968,-2.9997534752,3.1458041668
468.4257917404,-2.9997739792,3.1452925205
469.4258494377,-2.9997491837,3.1447942257
470.4259061813,-2.9997456074,3.144276619
471.4259638786,-2.999755621,3.1437404156
472.4260206223,-2.999753952,3.1432359219
473.4260783195,-2.9997527599,3.1427097321
474.4261350632,-2.9997458458,3.1421878338
475.4261927605,-2.9997456074,3.1416711807
476.4262495041,-2.9997441769,3.1411607265
477.4263072014,-2.9997406006,3.1406383514
478.426363945,-2.9997401237,3.1401226521
479.4264216423,-2.9997513294,3.1395921707
480.4264783859,-2.9997506142,3.1390855312
481.4255361557,-2.9997515678,3.1385698318
482.4255928993,-2.9997582436,3.1380667686
483.4256505966,-2.9997787476,3.1375522614
484.4257073402,-2.9997506142,3.137029171
485.4257645607,-2.9997527599,3.1364970207
486.4258217812,-2.9997618198,3.1359872818
487.4258790016,-2.9997513294,3.1354520321
488.4259357452,-2.9997417927,3.1349523067
489.4259934425,-2.999755621,3.134418726
490.4260501862,-2.9997310638,3.1338996887
491.4261078835,-2.9997389317,3.1333873272
492.4261646271,-2.999753952,3.1328728199
493.4262223244,-2.9997417927,3.1323606968
494.426279068,-2.9997358322,3.1318414211
495.4263367653,-2.9997382164,3.1313273907
496.4263935089,-2.9997646809,3.1308135986
497.4264512062,-2.9997560978,3.1302838326
498.4265079498,-2.9997382164,3.1297545433
499.4255652428,-2.9997594357,3.1292490959
500.4256224632,-2.9997467995,3.1287271976
501.4256796837,-2.9997429848,3.1281940937
502.4257369041,-2.9997529984,3.1276683807
503.4257941246,-2.9997608662,3.1271278858
504.4258513451,-2.9997522831,3.1266102791
505.4259085655,-2.9997618198,3.1260864735
506.425965786,-2.9997720718,3.1255726814
507.4260230064,-2.9997611046,3.1250424385
508.4260797501,-2.9997467995,3.1245183945
509.4261369705,-2.9997386932,3.1239976883
510.426194191,-2.9997494221,3.1234829426
511.4262514114,-2.999751091,3.1229617596
512.4263086319,-2.9997534752,3.1224622726
513.4263658524,-2.9997665882,3.1219239235
514.4264230728,-2.9997630119,3.1213781834
515.4264802933,-2.99974823,3.1208703518
516.4255375862,-2.9997601509,3.1203477383
517.4255948067,-2.9997603893,3.119815588
518.4256520271,-2.9997496605,3.1192872524
519.4257092476,-2.9997553825,3.1187610626
520.425766468,-2.9997465611,3.1182591915
521.4258236885,-2.9997563362,3.1177318096
522.425880909,-2.9997537136,3.1171927452
523.4259381294,-2.9997553825,3.1166875362
524.4259953499,-2.999753952,3.1161546707
525.4260525703,-2.999751091,3.1156244278
526.4261097908,-2.9997661114,3.1150929928
527.4261670113,-2.9997522831,3.1145806313
528.4262237549,-2.9997320175,3.1140592098
529.4262809753,-2.9997398853,3.1135299206
530.4263381958,-2.9997315407,3.1130013466
531.4263954163,-2.9997651577,3.1124770641
532.4264526367,-2.9997508526,3.1119434834
533.4255099297,-2.9997527599,3.1114351749
534.4255671501,-2.999776125,3.1108858585
535.4256243706,-2.9997739792,3.1103570461
536.425681591,-2.9997646809,3.1098253727
537.4257388115,-2.9997618198,3.109303236
538.425796032,-2.9997680187,3.1087639332
539.4258532524,-2.9997603893,3.1082518101
540.4259104729,-2.9997391701,3.1077046394
541.4259676933,-2.9997427464,3.1071577072
542.4260249138,-2.9997415543,3.1066315174
543.4260821342,-2.9997551441,3.1060805321
544.4261393547,-2.9997618198,3.1055679321
545.4261965752,-2.999751091,3.1050322056
546.4262537956,-2.9997570515,3.1044960022
547.4263105392,-2.9997348785,3.1039710045
548.4263677597,-2.9997324944,3.103443861
549.4264249802,-2.999730587,3.1028857231
550.4264822006,-2.9997208118,3.1023623943
551.4255394936,-2.9997355938,3.1018173695
552.425596714,-2.9997224808,3.1012749672
553.4256539345,-2.9997403622,3.1007523537
554.4257111549,-2.9997370243,3.1002166271
555.4257683754,-2.9997632504,3.099691391
556.4258255959,-2.9997680187,3.0991342068
557.4258828163,-2.9997611046,3.0986163616
558.4259400368,-2.9997661114,3.0980567932
559.4259972572,-2.9997546673,3.0975141525
560.4260544777,-2.9997386932,3.0969836712
561.4261116982,-2.9997444153,3.0964250565
562.4261689186,-2.9997344017,3.0959093571
563.4262261391,-2.9997465611,3.0953550339
564.4262833595,-2.9997611046,3.0947945118
565.42634058,-2.9997501373,3.0942518711
566.4263978004,-2.9997603893,3.093701601
567.4264545441,-2.9997520447,3.093152523
568.425511837,-2.9997608662,3.0926129818
569.4255690575,-2.9997591972,3.0920572281
570.4256262779,-2.9997506142,3.0915043354
571.4256834984,-2.999745369,3.0909569263
572.4257407188,-2.9997611046,3.0903987885
573.4257979393,-2.9997546673,3.0898635387
574.4258551598,-2.9997570515,3.0893163681
575.4259123802,-2.9997718334,3.0887467861
576.4259696007,-2.9997589588,3.0882101059
577.4260268211,-2.9997701645,3.0876631737
578.4260840416,-2.9997541904,3.087113142
579.4261412621,-2.9997727871,3.0865550041
580.4261984825,-2.9997563362,3.086001873
581.426255703,-2.9997420311,3.085447073
582.4263129234,-2.9997553825,3.0848677158
583.4263701439,-2.9997541904,3.0843219757
584.4264273643,-2.9997680187,3.0837609768
585.4264845848,-2.9997675419,3.0831961632
586.4255414009,-2.9997560978,3.0826585293
587.4255981445,-2.9997522831,3.0820953846
588.4256558418,-2.9997673035,3.0815253258
589.4257125854,-2.9997534752,3.0809578896
590.4257702827,-2.9997684956,3.0804102421
591.4258270264,-2.9997758865,3.0798301697
592.4258847237,-2.9997634888,3.0792768002
593.4259414673,-2.9997501373,3.0787403584
594.4259991646,-2.999758482,3.0781676769
595.4260559082,-2.9997496605,3.0775971413
596.4261136055,-2.9997537136,3.0770275593
597.4261703491,-2.9997591972,3.0764524937
598.4262280464,-2.999771595,3.0758900642
599.42628479,-2.9997565746,3.0752966404
600.4263424873,-2.9997692108,3.0747568607
601.426399231,-2.9997570515,3.0741896629
602.4264569283,-2.9997947216,3.0736188889
603.4255137444,-2.9997675419,3.0730390549
604.4255709648,-2.999756813,3.072470665
605.4256281853,-2.9997549057,3.071893692
606.4256854057,-2.9997718334,3.0713253021
607.4257421494,-2.9997704029,3.0707585812
608.4257998466,-2.9997780323,3.0701858997
609.4258565903,-2.9997630119,3.0696041584
610.4259142876,-2.9997494221,3.0690321922
611.4259710312,-2.9997580051,3.068459034
612.4260287285,-2.9997575283,3.0678715706
613.4260854721,-2.9997713566,3.0672903061
614.4261431694,-2.9997651577,3.0667107105
615.426199913,-2.9997622967,3.0661096573
616.4262576103,-2.9997537136,3.0655314922
617.4263143539,-2.9997475147,3.0649573803
618.4263720512,-2.9997358322,3.0643792152
619.4264287949,-2.999776125,3.0637865067
620.4264864922,-2.999776125,3.0632109642
621.4255433083,-2.9997549057,3.0626204014
622.4256005287,-2.9997718334,3.0620367527
623.4256577492,-2.9997551441,3.0614500046
624.4257149696,-2.9997549057,3.0608577728
625.4257721901,-2.9997467995,3.0602674484
626.4258294106,-2.9997551441,3.0596809387
627.4258861542,-2.9997594357,3.0591154099
628.4259433746,-2.9997534752,3.0585052967
629.4260005951,-2.9997594357,3.0579247475
630.4260578156,-2.9997541904,3.05732131
631.426115036,-2.9997267723,3.0567224026
632.4261722565,-2.9997625351,3.0561192036
633.4262294769,-2.999751091,3.0555300713
634.4262866974,-2.9997637272,3.0549097061
635.4263439178,-2.9997513294,3.0543236732
636.4264011383,-2.9997494221,3.0537121296
637.4264583588,-2.9997372627,3.0531201363
638.4255156517,-2.9997444153,3.0524981022
639.4255728722,-2.9997692108,3.0518987179
640.4256300926,-2.9997475147,3.051296711
641.4256873131,-2.999765873,3.0506808758
